,timestamp,topic,x,dx,theta,dtheta,y,dy,roll_angle,droll,z,dz,yaw_angle,dyaw,qx,qy,qz,qw
,61.097000,bebop2/ground_truth/odometry,6.11805,0,0.0365461,0,0.0211372,0,6.30273e-05,0,1.9426,0,0.00071342,0,2.49906e-05,0.018272,0.000356074,0.999833
,61.107000,bebop2/ground_truth/odometry,6.13304,0,0.0365576,0,0.0211363,0,5.96173e-05,0,1.9426,0,0.000713416,0,2.32838e-05,0.0182778,0.000356104,0.999833
,61.117000,bebop2/ground_truth/odometry,6.14803,0,0.0365688,0,0.0211355,0,5.62345e-05,0,1.9426,0,0.000713413,0,2.15907e-05,0.0182834,0.000356133,0.999833
,61.127000,bebop2/ground_truth/odometry,6.16302,0,0.0365797,0,0.0211345,0,5.28786e-05,0,1.9426,0,0.00071341,0,1.99111e-05,0.0182889,0.000356162,0.999833
,61.137000,bebop2/ground_truth/odometry,6.17801,0,0.0365903,0,0.0211336,0,4.95586e-05,0,1.94261,0,0.000713408,0,1.82496e-05,0.0182942,0.000356191,0.999833
,61.147000,bebop2/ground_truth/odometry,6.19301,0,0.0366005,0,0.0211327,0,4.6289e-05,0,1.94261,0,0.000713405,0,1.66132e-05,0.0182993,0.000356219,0.999832
,61.157000,bebop2/ground_truth/odometry,6.208,0,0.0366104,0,0.0211317,0,4.30841e-05,0,1.94261,0,0.000713403,0,1.50093e-05,0.0183042,0.000356247,0.999832
,61.167000,bebop2/ground_truth/odometry,6.22299,0,0.0366199,0,0.0211307,0,3.99506e-05,0,1.94261,0,0.000713401,0,1.34411e-05,0.0183089,0.000356275,0.999832
,61.177000,bebop2/ground_truth/odometry,6.23798,0,0.036629,0,0.0211297,0,3.68885e-05,0,1.94261,0,0.0007134,0,1.19087e-05,0.0183135,0.000356302,0.999832
,61.187000,bebop2/ground_truth/odometry,6.25297,0,0.0366378,0,0.0211287,0,3.38919e-05,0,1.94261,0,0.000713399,0,1.04091e-05,0.0183179,0.000356329,0.999832
,61.197000,bebop2/ground_truth/odometry,6.26797,0,0.0366462,0,0.0211277,0,3.09553e-05,0,1.94262,0,0.000713399,0,8.93955e-06,0.0183221,0.000356356,0.999832
,61.207000,bebop2/ground_truth/odometry,6.28296,0,0.0366543,0,0.0211267,0,2.80775e-05,0,1.94262,0,0.0007134,0,7.49946e-06,0.0183261,0.000356383,0.999832
,61.217000,bebop2/ground_truth/odometry,6.29795,0,0.036662,0,0.0211257,0,2.52648e-05,0,1.94262,0,0.000713401,0,6.09194e-06,0.01833,0.000356409,0.999832
,61.227000,bebop2/ground_truth/odometry,6.31294,0,0.0366693,0,0.0211247,0,2.25267e-05,0,1.94262,0,0.000713403,0,4.72183e-06,0.0183336,0.000356435,0.999832
,61.237000,bebop2/ground_truth/odometry,6.32794,0,0.0366761,0,0.0211237,0,1.98719e-05,0,1.94262,0,0.000713404,0,3.3934e-06,0.018337,0.00035646,0.999832
,61.247000,bebop2/ground_truth/odometry,6.34293,0,0.0366826,0,0.0211227,0,1.7305e-05,0,1.94262,0,0.000713407,0,2.10901e-06,0.0183403,0.000356485,0.999832
,61.257000,bebop2/ground_truth/odometry,6.35792,0,0.0366887,0,0.0211217,0,1.48264e-05,0,1.94263,0,0.000713409,0,8.6879e-07,0.0183433,0.000356509,0.999832
,61.267000,bebop2/ground_truth/odometry,6.37292,0,0.0366943,0,0.0211208,0,1.24331e-05,0,1.94263,0,0.000713412,0,-3.2867e-07,0.0183461,0.000356532,0.999832
,61.277000,bebop2/ground_truth/odometry,6.38791,0,0.0366997,0,0.0211198,0,1.01221e-05,0,1.94263,0,0.000713416,0,-1.48498e-06,0.0183488,0.000356555,0.999832
,61.287000,bebop2/ground_truth/odometry,6.4029,0,0.0367046,0,0.0211189,0,7.89178e-06,0,1.94263,0,0.000713419,0,-2.60085e-06,0.0183513,0.000356577,0.999832
,61.297000,bebop2/ground_truth/odometry,6.4179,0,0.0367091,0,0.021118,0,5.74396e-06,0,1.94263,0,0.000713423,0,-3.67542e-06,0.0183535,0.000356599,0.999831
,61.307000,bebop2/ground_truth/odometry,6.43289,0,0.0367133,0,0.0211171,0,3.68304e-06,0,1.94263,0,0.000713426,0,-4.70647e-06,0.0183556,0.000356619,0.999831
,61.317000,bebop2/ground_truth/odometry,6.44788,0,0.036717,0,0.0211162,0,1.71323e-06,0,1.94263,0,0.000713428,0,-5.6919e-06,0.0183575,0.000356638,0.999831
,61.327000,bebop2/ground_truth/odometry,6.46288,0,0.0367203,0,0.0211154,0,-1.63706e-07,0,1.94263,0,0.00071343,0,-6.63082e-06,0.0183591,0.000356656,0.999831
,61.337000,bebop2/ground_truth/odometry,6.47787,0,0.0367233,0,0.0211146,0,-1.94803e-06,0,1.94264,0,0.000713431,0,-7.52336e-06,0.0183606,0.000356673,0.999831
,61.347000,bebop2/ground_truth/odometry,6.49287,0,0.0367259,0,0.0211138,0,-3.64036e-06,0,1.94264,0,0.000713432,0,-8.36985e-06,0.0183619,0.000356689,0.999831
,61.357000,bebop2/ground_truth/odometry,6.50786,0,0.0367281,0,0.021113,0,-5.24205e-06,0,1.94264,0,0.000713432,0,-9.17097e-06,0.018363,0.000356704,0.999831
,61.367000,bebop2/ground_truth/odometry,6.52286,0,0.03673,0,0.0211123,0,-6.75437e-06,0,1.94264,0,0.000713433,0,-9.92734e-06,0.018364,0.000356718,0.999831
,61.377000,bebop2/ground_truth/odometry,6.53785,0,0.0367315,0,0.0211116,0,-8.17733e-06,0,1.94264,0,0.000713433,0,-1.0639e-05,0.0183647,0.000356731,0.999831
,61.387000,bebop2/ground_truth/odometry,6.55285,0,0.0367327,0,0.021111,0,-9.51205e-06,0,1.94264,0,0.000713433,0,-1.13064e-05,0.0183653,0.000356744,0.999831
,61.397000,bebop2/ground_truth/odometry,6.56784,0,0.0367336,0,0.0211104,0,-1.07586e-05,0,1.94264,0,0.000713432,0,-1.19298e-05,0.0183658,0.000356755,0.999831
,61.407000,bebop2/ground_truth/odometry,6.58284,0,0.0367341,0,0.0211098,0,-1.19163e-05,0,1.94264,0,0.000713432,0,-1.25086e-05,0.018366,0.000356765,0.999831
,61.417000,bebop2/ground_truth/odometry,6.59784,0,0.0367343,0,0.0211093,0,-1.29854e-05,0,1.94265,0,0.000713433,0,-1.30431e-05,0.0183661,0.000356776,0.999831
,61.427000,bebop2/ground_truth/odometry,6.61283,0,0.0367342,0,0.0211088,0,-1.39652e-05,0,1.94265,0,0.000713434,0,-1.35329e-05,0.0183661,0.000356785,0.999831
,61.437000,bebop2/ground_truth/odometry,6.62783,0,0.0367338,0,0.0211083,0,-1.4855e-05,0,1.94265,0,0.000713435,0,-1.39777e-05,0.0183659,0.000356794,0.999831
,61.447000,bebop2/ground_truth/odometry,6.64283,0,0.0367331,0,0.0211079,0,-1.56544e-05,0,1.94265,0,0.000713437,0,-1.43772e-05,0.0183655,0.000356802,0.999831
,61.457000,bebop2/ground_truth/odometry,6.65782,0,0.0367322,0,0.0211075,0,-1.63655e-05,0,1.94265,0,0.000713439,0,-1.47325e-05,0.0183651,0.00035681,0.999831
,61.467000,bebop2/ground_truth/odometry,6.67282,0,0.036731,0,0.0211072,0,-1.69921e-05,0,1.94265,0,0.000713442,0,-1.50456e-05,0.0183644,0.000356817,0.999831
,61.477000,bebop2/ground_truth/odometry,6.68782,0,0.0367295,0,0.0211069,0,-1.7539e-05,0,1.94265,0,0.000713444,0,-1.53188e-05,0.0183637,0.000356823,0.999831
,61.487000,bebop2/ground_truth/odometry,6.70281,0,0.0367277,0,0.0211067,0,-1.80092e-05,0,1.94265,0,0.000713446,0,-1.55535e-05,0.0183628,0.000356828,0.999831
,61.497000,bebop2/ground_truth/odometry,6.71781,0,0.0367258,0,0.0211065,0,-1.84025e-05,0,1.94265,0,0.000713449,0,-1.57498e-05,0.0183618,0.000356833,0.999831
,61.507000,bebop2/ground_truth/odometry,6.73281,0,0.0367236,0,0.0211063,0,-1.8717e-05,0,1.94265,0,0.000713451,0,-1.59067e-05,0.0183607,0.000356837,0.999831
,61.517000,bebop2/ground_truth/odometry,6.74781,0,0.0367211,0,0.0211062,0,-1.895e-05,0,1.94265,0,0.000713452,0,-1.60227e-05,0.0183595,0.00035684,0.999831
,61.527000,bebop2/ground_truth/odometry,6.7628,0,0.0367185,0,0.0211062,0,-1.91013e-05,0,1.94265,0,0.000713454,0,-1.60979e-05,0.0183582,0.000356842,0.999831
,61.537000,bebop2/ground_truth/odometry,6.7778,0,0.0367156,0,0.0211062,0,-1.91729e-05,0,1.94266,0,0.000713455,0,-1.61332e-05,0.0183568,0.000356843,0.999831
,61.547000,bebop2/ground_truth/odometry,6.7928,0,0.0367126,0,0.0211062,0,-1.91719e-05,0,1.94266,0,0.000713456,0,-1.61322e-05,0.0183553,0.000356844,0.999831
,61.557000,bebop2/ground_truth/odometry,6.8078,0,0.0367094,0,0.0211063,0,-1.91054e-05,0,1.94266,0,0.000713457,0,-1.60984e-05,0.0183537,0.000356844,0.999831
,61.567000,bebop2/ground_truth/odometry,6.8228,0,0.0367061,0,0.0211064,0,-1.8978e-05,0,1.94266,0,0.000713457,0,-1.60341e-05,0.018352,0.000356842,0.999832
,61.577000,bebop2/ground_truth/odometry,6.8378,0,0.0367026,0,0.0211065,0,-1.87909e-05,0,1.94266,0,0.000713456,0,-1.59399e-05,0.0183502,0.00035684,0.999832
,61.587000,bebop2/ground_truth/odometry,6.8528,0,0.0366989,0,0.0211067,0,-1.85414e-05,0,1.94266,0,0.000713455,0,-1.58145e-05,0.0183484,0.000356837,0.999832
,61.597000,bebop2/ground_truth/odometry,6.86779,0,0.0366951,0,0.021107,0,-1.82262e-05,0,1.94266,0,0.000713453,0,-1.56563e-05,0.0183465,0.000356834,0.999832
,61.607000,bebop2/ground_truth/odometry,6.88279,0,0.0366912,0,0.0211073,0,-1.78442e-05,0,1.94266,0,0.000713452,0,-1.54646e-05,0.0183446,0.000356829,0.999832
,61.617000,bebop2/ground_truth/odometry,6.89779,0,0.0366871,0,0.0211076,0,-1.7398e-05,0,1.94266,0,0.00071345,0,-1.52408e-05,0.0183425,0.000356824,0.999832
,61.627000,bebop2/ground_truth/odometry,6.91279,0,0.036683,0,0.021108,0,-1.68941e-05,0,1.94266,0,0.000713448,0,-1.49881e-05,0.0183405,0.000356819,0.999832
,61.637000,bebop2/ground_truth/odometry,6.92779,0,0.0366787,0,0.0211084,0,-1.63403e-05,0,1.94266,0,0.000713446,0,-1.47105e-05,0.0183383,0.000356813,0.999832
,61.647000,bebop2/ground_truth/odometry,6.94279,0,0.0366744,0,0.0211088,0,-1.57424e-05,0,1.94266,0,0.000713444,0,-1.44108e-05,0.0183362,0.000356806,0.999832
,61.657000,bebop2/ground_truth/odometry,6.95779,0,0.0366701,0,0.0211093,0,-1.51023e-05,0,1.94266,0,0.000713442,0,-1.409e-05,0.018334,0.000356799,0.999832
,61.667000,bebop2/ground_truth/odometry,6.97279,0,0.0366656,0,0.0211099,0,-1.44173e-05,0,1.94266,0,0.00071344,0,-1.37467e-05,0.0183318,0.000356792,0.999832
,61.677000,bebop2/ground_truth/odometry,6.98779,0,0.0366611,0,0.0211104,0,-1.36838e-05,0,1.94266,0,0.00071344,0,-1.33793e-05,0.0183295,0.000356785,0.999832
,61.687000,bebop2/ground_truth/odometry,7.00279,0,0.0366566,0,0.0211111,0,-1.29006e-05,0,1.94266,0,0.000713439,0,-1.29869e-05,0.0183273,0.000356778,0.999832
,61.697000,bebop2/ground_truth/odometry,7.01779,0,0.036652,0,0.0211117,0,-1.20696e-05,0,1.94266,0,0.000713439,0,-1.25706e-05,0.018325,0.00035677,0.999832
,61.707000,bebop2/ground_truth/odometry,7.03279,0,0.0366474,0,0.0211124,0,-1.11983e-05,0,1.94266,0,0.000713439,0,-1.21343e-05,0.0183227,0.000356762,0.999832
,61.717000,bebop2/ground_truth/odometry,7.04779,0,0.0366427,0,0.0211131,0,-1.02956e-05,0,1.94266,0,0.000713439,0,-1.16822e-05,0.0183203,0.000356754,0.999832
,61.727000,bebop2/ground_truth/odometry,7.0628,0,0.0366381,0,0.0211139,0,-9.36747e-06,0,1.94267,0,0.00071344,0,-1.12174e-05,0.018318,0.000356746,0.999832
,61.737000,bebop2/ground_truth/odometry,7.0778,0,0.0366335,0,0.0211147,0,-8.41485e-06,0,1.94267,0,0.00071344,0,-1.07403e-05,0.0183157,0.000356737,0.999832
,61.747000,bebop2/ground_truth/odometry,7.0928,0,0.0366289,0,0.0211155,0,-7.43558e-06,0,1.94267,0,0.00071344,0,-1.02499e-05,0.0183134,0.000356728,0.999832
,61.757000,bebop2/ground_truth/odometry,7.1078,0,0.0366243,0,0.0211163,0,-6.42685e-06,0,1.94267,0,0.000713439,0,-9.74482e-06,0.0183111,0.000356719,0.999832
,61.767000,bebop2/ground_truth/odometry,7.1228,0,0.0366197,0,0.0211172,0,-5.38849e-06,0,1.94267,0,0.000713438,0,-9.2249e-06,0.0183088,0.000356708,0.999832
,61.777000,bebop2/ground_truth/odometry,7.1378,0,0.0366151,0,0.0211181,0,-4.32236e-06,0,1.94267,0,0.000713437,0,-8.69109e-06,0.0183065,0.000356698,0.999832
,61.787000,bebop2/ground_truth/odometry,7.1528,0,0.0366106,0,0.021119,0,-3.23526e-06,0,1.94267,0,0.000713435,0,-8.14681e-06,0.0183043,0.000356687,0.999832
,61.797000,bebop2/ground_truth/odometry,7.1678,0,0.0366061,0,0.02112,0,-2.13467e-06,0,1.94267,0,0.000713434,0,-7.59579e-06,0.018302,0.000356677,0.999832
,61.817000,bebop2/ground_truth/odometry,7.1828,0,0.0366016,0,0.021121,0,-1.02659e-06,0,1.94267,0,0.000713432,0,-7.04103e-06,0.0182998,0.000356665,0.999832
,61.817000,bebop2/ground_truth/odometry,7.1978,0,0.0365973,0,0.021122,0,8.75271e-08,0,1.94267,0,0.000713429,0,-6.48326e-06,0.0182976,0.000356654,0.999833
,61.827000,bebop2/ground_truth/odometry,7.21281,0,0.036593,0,0.021123,0,1.20878e-06,0,1.94267,0,0.000713426,0,-5.92194e-06,0.0182955,0.000356642,0.999833
,61.837000,bebop2/ground_truth/odometry,7.22781,0,0.0365887,0,0.0211241,0,2.34042e-06,0,1.94267,0,0.000713423,0,-5.35544e-06,0.0182934,0.000356631,0.999833
,61.847000,bebop2/ground_truth/odometry,7.24281,0,0.0365846,0,0.0211252,0,3.48366e-06,0,1.94267,0,0.000713421,0,-4.78314e-06,0.0182913,0.000356619,0.999833
,61.857000,bebop2/ground_truth/odometry,7.25781,0,0.0366134,0,0.0211263,0,4.23081e-06,0,1.94267,0,0.000713519,0,-4.41567e-06,0.0183057,0.000356661,0.999832
,61.867000,bebop2/ground_truth/odometry,7.27281,0,0.0366622,0,0.0211274,0,4.53286e-06,0,1.94267,0,0.000713675,0,-4.27481e-06,0.0183301,0.000356736,0.999832
,61.877000,bebop2/ground_truth/odometry,7.28781,0,0.0367233,0,0.0211285,0,4.53197e-06,0,1.94267,0,0.000713866,0,-4.2879e-06,0.0183606,0.000356831,0.999831
,61.887000,bebop2/ground_truth/odometry,7.30282,0,0.036792,0,0.0211297,0,4.40968e-06,0,1.94267,0,0.000714075,0,-4.36322e-06,0.0183949,0.000356937,0.999831
,61.897000,bebop2/ground_truth/odometry,7.31782,0,0.0368629,0,0.0211309,0,4.28164e-06,0,1.94268,0,0.000714289,0,-4.44187e-06,0.0184304,0.000357044,0.99983
,61.907000,bebop2/ground_truth/odometry,7.33282,0,0.0369316,0,0.021132,0,4.16054e-06,0,1.94268,0,0.000714497,0,-4.51659e-06,0.0184647,0.000357149,0.999829
,61.917000,bebop2/ground_truth/odometry,7.34782,0,0.0369944,0,0.0211333,0,4.00037e-06,0,1.94268,0,0.000714691,0,-4.60966e-06,0.0184961,0.000357247,0.999829
,61.927000,bebop2/ground_truth/odometry,7.36283,0,0.0370483,0,0.0211345,0,3.78766e-06,0,1.94268,0,0.000714866,0,-4.72726e-06,0.0185231,0.000357337,0.999828
,61.937000,bebop2/ground_truth/odometry,7.37783,0,0.0370912,0,0.0211357,0,3.59598e-06,0,1.94268,0,0.00071502,0,-4.83217e-06,0.0185445,0.000357415,0.999828
,61.947000,bebop2/ground_truth/odometry,7.39283,0,0.0371214,0,0.021137,0,3.561e-06,0,1.94269,0,0.000715149,0,-4.85627e-06,0.0185597,0.00035748,0.999828
,61.957000,bebop2/ground_truth/odometry,7.40784,0,0.0371381,0,0.0211383,0,3.79944e-06,0,1.94269,0,0.000715255,0,-4.74104e-06,0.018568,0.000357531,0.999828
,61.967000,bebop2/ground_truth/odometry,7.42284,0,0.037141,0,0.0211396,0,4.34118e-06,0,1.94269,0,0.000715338,0,-4.4715e-06,0.0185695,0.000357567,0.999828
,61.977000,bebop2/ground_truth/odometry,7.43785,0,0.0371306,0,0.0211409,0,5.14146e-06,0,1.94269,0,0.000715401,0,-4.07015e-06,0.0185642,0.000357591,0.999828
,61.987000,bebop2/ground_truth/odometry,7.45286,0,0.0371078,0,0.0211423,0,6.13362e-06,0,1.94269,0,0.000715445,0,-3.57049e-06,0.0185528,0.000357604,0.999828
,61.997000,bebop2/ground_truth/odometry,7.46786,0,0.0370741,0,0.0211436,0,7.2913e-06,0,1.9427,0,0.000715476,0,-2.98601e-06,0.018536,0.000357609,0.999828
,62.007000,bebop2/ground_truth/odometry,7.48287,0,0.0370311,0,0.021145,0,8.63618e-06,0,1.9427,0,0.000715496,0,-2.30617e-06,0.0185145,0.000357607,0.999829
,62.017000,bebop2/ground_truth/odometry,7.49788,0,0.0369805,0,0.0211464,0,1.01912e-05,0,1.9427,0,0.000715508,0,-1.51985e-06,0.0184892,0.000357599,0.999829
,62.027000,bebop2/ground_truth/odometry,7.51289,0,0.0369242,0,0.0211478,0,1.19269e-05,0,1.9427,0,0.000715516,0,-6.42159e-07,0.0184611,0.000357587,0.99983
,62.037000,bebop2/ground_truth/odometry,7.52789,0,0.0368643,0,0.0211492,0,1.37472e-05,0,1.9427,0,0.00071552,0,2.78547e-07,0.0184311,0.000357572,0.99983
,62.047000,bebop2/ground_truth/odometry,7.5429,0,0.0368026,0,0.0211506,0,1.55343e-05,0,1.9427,0,0.000715521,0,1.18293e-06,0.0184003,0.000357557,0.999831
,62.057000,bebop2/ground_truth/odometry,7.55791,0,0.0367411,0,0.0211521,0,1.7212e-05,0,1.9427,0,0.000715522,0,2.03267e-06,0.0183695,0.000357543,0.999831
,62.067000,bebop2/ground_truth/odometry,7.57292,0,0.0366812,0,0.0211535,0,1.87856e-05,0,1.94271,0,0.00071552,0,2.83006e-06,0.0183396,0.000357528,0.999832
,62.077000,bebop2/ground_truth/odometry,7.58793,0,0.0366239,0,0.0211549,0,2.03216e-05,0,1.94271,0,0.000715515,0,3.60821e-06,0.0183109,0.000357512,0.999832
,62.087000,bebop2/ground_truth/odometry,7.60294,0,0.0365702,0,0.0211564,0,2.189e-05,0,1.94271,0,0.000715506,0,4.402e-06,0.0182841,0.000357493,0.999833
,62.097000,bebop2/ground_truth/odometry,7.61795,0,0.0365206,0,0.0211578,0,2.35097e-05,0,1.94271,0,0.000715491,0,5.2207e-06,0.0182593,0.000357471,0.999833
,62.107000,bebop2/ground_truth/odometry,7.63296,0,0.0364757,0,0.0211593,0,2.51336e-05,0,1.94271,0,0.000715468,0,6.04077e-06,0.0182368,0.000357446,0.999834
,62.117000,bebop2/ground_truth/odometry,7.64797,0,0.0364359,0,0.0211607,0,2.66791e-05,0,1.94271,0,0.000715437,0,6.82082e-06,0.0182169,0.000357416,0.999834
,62.127000,bebop2/ground_truth/odometry,7.66298,0,0.0364014,0,0.0211621,0,2.80785e-05,0,1.94271,0,0.000715397,0,7.52695e-06,0.0181997,0.000357384,0.999834
,62.137000,bebop2/ground_truth/odometry,7.67799,0,0.0363721,0,0.0211636,0,2.93065e-05,0,1.94271,0,0.000715346,0,8.14655e-06,0.018185,0.000357347,0.999835
,62.147000,bebop2/ground_truth/odometry,7.693,0,0.0363477,0,0.021165,0,3.03914e-05,0,1.94271,0,0.000715283,0,8.69383e-06,0.0181728,0.000357306,0.999835
,62.157000,bebop2/ground_truth/odometry,7.70801,0,0.0363278,0,0.0211664,0,3.13849e-05,0,1.94272,0,0.000715207,0,9.19477e-06,0.0181629,0.00035726,0.999835
,62.167000,bebop2/ground_truth/odometry,7.72301,0,0.0363118,0,0.0211678,0,3.23286e-05,0,1.94272,0,0.00071512,0,9.67017e-06,0.0181549,0.000357208,0.999835
,62.177000,bebop2/ground_truth/odometry,7.73802,0,0.0362991,0,0.0211692,0,3.32365e-05,0,1.94272,0,0.000715021,0,1.01272e-05,0.0181486,0.00035715,0.999835
,62.187000,bebop2/ground_truth/odometry,7.75303,0,0.0362893,0,0.0211706,0,3.41014e-05,0,1.94272,0,0.000714913,0,1.05623e-05,0.0181436,0.000357088,0.999835
,62.197000,bebop2/ground_truth/odometry,7.76804,0,0.0362818,0,0.021172,0,3.49109e-05,0,1.94272,0,0.000714796,0,1.09694e-05,0.0181399,0.000357023,0.999835
,62.207000,bebop2/ground_truth/odometry,7.78304,0,0.0362761,0,0.0211733,0,3.56595e-05,0,1.94272,0,0.000714672,0,1.13458e-05,0.018137,0.000356954,0.999835
,62.217000,bebop2/ground_truth/odometry,7.79805,0,0.0362718,0,0.0211747,0,3.63555e-05,0,1.94272,0,0.000714543,0,1.16957e-05,0.0181349,0.000356883,0.999835
,62.227000,bebop2/ground_truth/odometry,7.81306,0,0.0362684,0,0.021176,0,3.70143e-05,0,1.94272,0,0.000714409,0,1.20268e-05,0.0181332,0.00035681,0.999836
,62.237000,bebop2/ground_truth/odometry,7.82806,0,0.0362656,0,0.0211773,0,3.76524e-05,0,1.94272,0,0.000714272,0,1.23476e-05,0.0181318,0.000356736,0.999836
,62.247000,bebop2/ground_truth/odometry,7.84307,0,0.0362631,0,0.0211786,0,3.82811e-05,0,1.94272,0,0.000714134,0,1.26636e-05,0.0181305,0.000356661,0.999836
,62.257000,bebop2/ground_truth/odometry,7.85808,0,0.0362606,0,0.0211799,0,3.89058e-05,0,1.94272,0,0.000713997,0,1.29776e-05,0.0181293,0.000356587,0.999836
,62.267000,bebop2/ground_truth/odometry,7.87308,0,0.0362579,0,0.0211812,0,3.95265e-05,0,1.94272,0,0.000713861,0,1.32896e-05,0.018128,0.000356514,0.999836
,62.277000,bebop2/ground_truth/odometry,7.88809,0,0.0362551,0,0.0211825,0,4.01398e-05,0,1.94272,0,0.000713728,0,1.35979e-05,0.0181266,0.000356442,0.999836
,62.297000,bebop2/ground_truth/odometry,7.90309,0,0.036252,0,0.0211837,0,4.07402e-05,0,1.94272,0,0.000713599,0,1.38998e-05,0.018125,0.000356372,0.999836
,62.297000,bebop2/ground_truth/odometry,7.9181,0,0.0362486,0,0.0211849,0,4.13154e-05,0,1.94272,0,0.000713475,0,1.4189e-05,0.0181233,0.000356305,0.999836
,62.307000,bebop2/ground_truth/odometry,7.9331,0,0.0362451,0,0.0211861,0,4.18603e-05,0,1.94272,0,0.000713357,0,1.44631e-05,0.0181216,0.000356241,0.999836
,62.317000,bebop2/ground_truth/odometry,7.94811,0,0.0362415,0,0.0211873,0,4.23782e-05,0,1.94272,0,0.000713244,0,1.47237e-05,0.0181197,0.000356179,0.999836
,62.327000,bebop2/ground_truth/odometry,7.96311,0,0.0362073,0,0.0211885,0,4.24357e-05,0,1.94272,0,0.000713033,0,1.47605e-05,0.0181026,0.000356074,0.999836
,62.337000,bebop2/ground_truth/odometry,7.97811,0,0.036065,0,0.0211896,0,4.13077e-05,0,1.94272,0,0.000712462,0,1.42271e-05,0.0180315,0.000355801,0.999837
,62.347000,bebop2/ground_truth/odometry,7.99312,0,0.0357408,0,0.0211908,0,3.9155e-05,0,1.94273,0,0.000711286,0,1.32192e-05,0.0178694,0.000355236,0.99984
,62.357000,bebop2/ground_truth/odometry,8.00812,0,0.0351619,0,0.0211919,0,3.63546e-05,0,1.94273,0,0.000709271,0,1.194e-05,0.0175801,0.000354261,0.999845
,62.367000,bebop2/ground_truth/odometry,8.02312,0,0.0342595,0,0.021193,0,3.25988e-05,0,1.94273,0,0.000706205,0,1.02487e-05,0.0171289,0.000352771,0.999853
,62.377000,bebop2/ground_truth/odometry,8.03812,0,0.032974,0,0.0211941,0,2.6618e-05,0,1.94273,0,0.000701905,0,7.52128e-06,0.0164863,0.000350686,0.999864
,62.387000,bebop2/ground_truth/odometry,8.05311,0,0.0312573,0,0.0211952,0,1.70254e-05,0,1.94273,0,0.000696227,0,3.07136e-06,0.015628,0.000347938,0.999878
,62.397000,bebop2/ground_truth/odometry,8.0681,0,0.0290721,0,0.0211962,0,3.86897e-06,0,1.94273,0,0.000689056,0,-3.07362e-06,0.0145355,0.000344463,0.999894
,62.407000,bebop2/ground_truth/odometry,8.08308,0,0.0263908,0,0.0211973,0,-1.0491e-05,0,1.94273,0,0.000680299,0,-9.73332e-06,0.013195,0.000340189,0.999913
,62.417000,bebop2/ground_truth/odometry,8.09806,0,0.0231951,0,0.0211985,0,-2.23111e-05,0,1.94273,0,0.000669888,0,-1.50392e-05,0.0115973,0.000335051,0.999933
,62.427000,bebop2/ground_truth/odometry,8.11302,0,0.0194769,0,0.0211996,0,-2.88061e-05,0,1.94272,0,0.000657773,0,-1.76051e-05,0.00973827,0.000329011,0.999953
,62.437000,bebop2/ground_truth/odometry,8.12796,0,0.015241,0,0.0212008,0,-3.01151e-05,0,1.94271,0,0.00064389,0,-1.75105e-05,0.00762044,0.00032205,0.999971
,62.447000,bebop2/ground_truth/odometry,8.14288,0,0.010512,0,0.021202,0,-2.98728e-05,0,1.9427,0,0.000628212,0,-1.65871e-05,0.00525595,0.00031418,0.999986
,62.457000,bebop2/ground_truth/odometry,8.15778,0,0.00532933,0,0.0212032,0,-3.26453e-05,0,1.94268,0,0.000610759,0,-1.71363e-05,0.00266466,0.000305422,0.999996
,62.467000,bebop2/ground_truth/odometry,8.17265,0,-0.000257953,0,0.0212045,0,-4.03292e-05,0,1.94267,0,0.000591586,0,-2.01265e-05,-0.000128983,0.00029579,1
,62.477000,bebop2/ground_truth/odometry,8.18748,0,-0.00619831,0,0.0212058,0,-5.02176e-05,0,1.94265,0,0.000570752,0,-2.42243e-05,-0.00309916,0.000285297,0.999995
,62.487000,bebop2/ground_truth/odometry,8.20227,0,-0.0124419,0,0.0212071,0,-5.62476e-05,0,1.94263,0,0.000548279,0,-2.64178e-05,-0.00622092,0.000273959,0.999981
,62.497000,bebop2/ground_truth/odometry,8.21702,0,-0.0189413,0,0.0212085,0,-5.27666e-05,0,1.94261,0,0.000524128,0,-2.39002e-05,-0.00947054,0.000261802,0.999955
